Date,AAPL,BTC-USD,SOL-USD,TSLA
2024-09-15,0.47438665265701246,0.3982513041961943,0.49871141328537594,0.3200534149533452
2024-09-16,0.44734667347289475,0.3891628273503523,0.49860838569834465,0.31085965297546286
2024-09-17,0.44940308336939255,0.4085821496287166,0.49885633249948025,0.313714690744842
2024-09-18,0.4664671923484803,0.42089011626081724,0.5082952084056536,0.3119597581718982
2024-09-19,0.5022578533756048,0.4327358870772418,0.5423029955444653,0.3557546163101856
2024-09-20,0.49932639549132846,0.4350533189010512,0.5566472988404503,0.34090313620707186
2024-09-21,0.49932639549132846,0.4369058662652557,0.5680297350245266,0.34090313620707186
2024-09-22,0.49932639549132846,0.439235701699724,0.5498677785207113,0.34090313620707186
2024-09-23,0.4917570082353003,0.4363089873130332,0.5499113716284358,0.37168002290297114
2024-09-24,0.49569479150204404,0.44523080408386734,0.5809689673329123,0.3828644856846339
2024-09-25,0.4913193495979294,0.43459599849303304,0.562248162442723,0.39006754685873607
2024-09-26,0.4963511784754891,0.4532980622683302,0.5912890342012852,0.3827335122158339
2024-09-27,0.4975324057407268,0.45889291519292014,0.5996477045807885,0.3990779779542915
2024-09-28,0.4975324057407268,0.45978296387915324,0.5964273884251026,0.3990779779542915
2024-09-29,0.4975324057407268,0.4574671452417011,0.6030284292916815,0.3990779779542915
2024-09-30,0.5203282204154189,0.43630622697193283,0.5799166308858777,0.40214260524774353
2024-10-01,0.49061933813640296,0.4134320330934785,0.551737412397897,0.39268685636477
2024-10-02,0.49311327202679006,0.41155783318349964,0.5328797263228877,0.36911311077795544
2024-10-03,0.4882566143189641,0.41271982924099765,0.5190358930254088,0.34721568170881173
2024-10-04,0.4932007902899161,0.42472433759498635,0.543594947404618,0.37188957245955284
2024-10-05,0.4932007902899161,0.4249305745086281,0.5418241754204549,0.37188957245955284
2024-10-06,0.4932007902899161,0.43162081681845005,0.5561688307469196,0.37188957245955284
2024-10-07,0.4708425669308541,0.4262769756910651,0.5467460895710615,0.3476609595287385
2024-10-08,0.488694272956335,0.4253161977452082,0.5444491493633812,0.35727382061978424
2024-10-09,0.5051893785816219,0.4110926977837947,0.5287653700924966,0.34823721081746534
2024-10-10,0.5030016912904349,0.40826976505276064,0.527123030561643,0.34226518834110714
2024-10-11,0.49648238854843724,0.4281897845278633,0.5520883281143172,0.2873382648021752
2024-10-12,0.49648238854843724,0.43505374908407984,0.5563915486970168,0.2873382648021752
2024-10-13,0.49648238854843724,0.4319183600799183,0.5605140603001855,0.2873382648021752
2024-10-14,0.5128902451975617,0.461237341001776,0.5984756777706881,0.29090052732908106
2024-10-15,0.5240473426678294,0.47036854936179523,0.5879996613998498,0.2919744538187529
2024-10-16,0.5149902795821408,0.47561434460723856,0.5861293821334516,0.29658442416107583
2024-10-17,0.5166092328064904,0.47366066838272053,0.5710634750260215,0.29543192158362236
2024-10-18,0.5290790369019074,0.483011843664712,0.5889813570639769,0.29493424638267723
2024-10-19,0.5290790369019074,0.48249741645964334,0.6069127336036504,0.29493424638267723
2024-10-20,0.5290790369019074,0.4883613847172263,0.6349838200626456,0.29493424638267723
2024-10-21,0.5355547151558238,0.4733671401628528,0.6322040113804395,0.29008854777700915
2024-10-22,0.5328419182858808,0.47330798999641627,0.6362155160390393,0.287783542622102
2024-10-23,0.5105273194149,0.46478040012273475,0.6503361039652349,0.2764681063716395
2024-10-24,0.5096960978804257,0.48064655397896766,0.6742697761974248,0.39913041530280097
2024-10-25,0.513371461001273,0.4667096276117924,0.6265902399939146,0.4219445787185619
2024-10-26,0.513371461001273,0.4701261412251629,0.6494650632151973,0.4219445787185619
2024-10-27,0.513371461001273,0.478519657388255,0.6719329392020558,0.4219445787185619
2024-10-28,0.5220784510344576,0.49667646417476513,0.6779148171267549,0.4044476104026507
2024-10-29,0.5232597456214361,0.5224895968076404,0.6827436778872524,0.396615820623821
2024-10-30,0.5076397553056686,0.5189934993339735,0.6656876251351184,0.3914557776995347
2024-10-31,0.48930669883299455,0.4994978195680276,0.6407137028356937,0.3712871424640625
2024-11-01,0.4761805077641323,0.4927734852531868,0.6323780317808579,0.36900831601591894
2024-11-02,0.4761805077641323,0.49100048590069295,0.6314098892901957,0.36900831601591894
2024-11-03,0.4761805077641323,0.485969925563907,0.6181094737097347,0.36900831601591894
2024-11-04,0.4722426571756477,0.4774386791344822,0.5996367916359208,0.35292575724756997
2024-11-05,0.47854336622505295,0.49164554535212196,0.6341478063453287,0.3754518349864587
2024-11-06,0.4753492862296577,0.5492741544163311,0.7119436087508497,0.47260201497306115
2024-11-07,0.4961760746274962,0.5517132921886567,0.7480100114626487,0.4945518414232231
2024-11-08,0.4949934336057003,0.5575923885494132,0.7618693927729769,0.5582272491201106
2024-11-09,0.4949934336057003,0.5597342698489565,0.7628533766352213,0.5582272491201106
2024-11-10,0.4949934336057003,0.5936471036363702,0.8029148559165717,0.5582272491201106
2024-11-11,0.4830354093843478,0.6691509646948519,0.8491636815792178,0.6336109735063693
2024-11-12,0.4830354093843478,0.6623077564697668,0.8091365839413757,0.5772696004523841
2024-11-13,0.4869338767544256,0.6864287641595304,0.8204902122978708,0.5818533920879434
2024-11-14,0.5005126045653903,0.6558342905577881,0.7975522582772455,0.5319293592977343
2024-11-15,0.48640822860174265,0.6908507589051494,0.8316808505423086,0.5569175943670936
2024-11-16,0.48640822860174265,0.6861930238598417,0.8230444281143963,0.5569175943670936
2024-11-17,0.48640822860174265,0.67965309466994,0.9065860133362943,0.5569175943670936
2024-11-18,0.49963647942975803,0.6860476936933366,0.915117237322551,0.6041175228892324
2024-11-19,0.5007752939982499,0.7025772614768866,0.9085932324592592,0.6231337354822335
2024-11-20,0.5039291155926073,0.7208923039207606,0.8983118302718962,0.6127350735458792
2024-11-21,0.5018266576253569,0.7591176508730075,0.9815286087046113,0.6064749653926489
2024-11-22,0.5077397954125957,0.7636414556020688,0.9794245225280084,0.6403163994470178
2024-11-23,0.5077397954125957,0.7524417121488876,0.974271441695794,0.6403163994470178
2024-11-24,0.5077397954125957,0.7546124874085203,0.9655853829702574,0.6403163994470178
2024-11-25,0.5208803933340034,0.7095382681546447,0.8945549609935446,0.6037246424503238
2024-11-26,0.5304732028335049,0.6992875084626189,0.8812185209606705,0.6027817293969431
2024-11-27,0.5299037282275181,0.7357873195898639,0.9247606429373754,0.5887946262269195
2024-11-28,0.5299037282275181,0.7329418022498269,0.9073107267503091,0.5887946262269195
2024-11-29,0.5404162200289921,0.7495439275708722,0.9295565888480296,0.6209335250893628
2024-11-30,0.5404162200289921,0.7402522609411744,0.9072328106708231,0.6209335250893628
2024-12-01,0.5404162200289921,0.747876107968878,0.904641925012672,0.6209335250893628
2024-12-02,0.5503155454146575,0.7348950482913161,0.8611393477931762,0.6521818683119525
2024-12-03,0.5637189674124066,0.7361510393405695,0.8936079403316588,0.6373304281763299
2024-12-04,0.5652957772269738,0.7615386492609595,0.8740708354310106,0.6543820787048231
2024-12-05,0.5654271892651446,0.7415785152184371,0.8928327105438205,0.6846612901997773
2024-12-06,0.5645511314512532,0.7721124764074856,0.9045694067338732,0.7363402955304215
2024-12-07,0.5645511314512532,0.7721365666570887,0.9103251050754257,0.7363402955304215
2024-12-08,0.5645511314512532,0.7841833404936402,0.9031131153114912,0.7363402955304215
2024-12-09,0.5816778496493464,0.7492795800997798,0.8287837570386472,0.7378333211332566
2024-12-10,0.5861455896601886,0.742329758180766,0.8152610928820617,0.7671695396398477
2024-12-11,0.5805389677591135,0.783605317897506,0.8676400599730676,0.8294567164959366
2024-12-12,0.5869779556642578,0.7732347522320069,0.8660246507739038,0.8119859668542802
2024-12-13,0.5877225341182377,0.7862320871674853,0.8576060765411209,0.8594740609882734
2024-12-14,0.5877225341182377,0.7854401919089509,0.8383938371014021,0.8594740609882734
2024-12-15,0.5877225341182377,0.812290280732336,0.8530702811548951,0.8594740609882734
2024-12-16,0.600468895925133,0.8281762947050573,0.8249136512893558,0.9296453051017364
2024-12-17,0.6111566262180819,0.8291938926592788,0.8498367638562239,0.9737544675911507
2024-12-18,0.5873721244570291,0.773221344860948,0.7866424230120399,0.8696893520748095
2024-12-19,0.5949936187404878,0.7498140108156797,0.7401272276198255,0.85931690881271
2024-12-20,0.6155807417408428,0.7522457637793472,0.7398336928715811,0.8197391006103456
2024-12-21,0.6155807417408428,0.747370786304582,0.69020590265044,0.8197391006103456
2024-12-22,0.6155807417408428,0.7279169776867558,0.6858511682742248,0.8197391006103456
2024-12-23,0.6189972527680596,0.7240745111778712,0.7227057085581142,0.8447273356797049
2024-12-24,0.6318315367685263,0.7606903283285034,0.7505263840026166,0.9277070416464657
2024-12-25,0.6318315367685263,0.7664086796308953,0.7524106858164524,0.9277070416464657
2024-12-26,0.6354228823567727,0.7342545774588591,0.7168012186671816,0.9063596851592852
2024-12-27,0.6203988240911524,0.719289657047604,0.6999225892767689,0.8475037973613022
2024-12-28,0.6203988240911524,0.7284583630282853,0.7429303876571788,0.8475037973613022
2024-12-29,0.6203988240911524,0.713465480720169,0.7226694494187148,0.8475037973613022
2024-12-30,0.6055498023517842,0.705325127269425,0.7276057381472386,0.8101786369003181
2024-12-31,0.5977531368985918,0.7125383645963024,0.7208246336903413,0.774634587719041
2025-01-01,0.5977531368985918,0.7216289206601163,0.7385477255295816,0.774634587719041
2025-01-02,0.5689752469740141,0.7442702421257394,0.7919690548706998,0.710304352645645
2025-01-03,0.5668288279099782,0.7554715629166922,0.8303443668264857,0.7919220464458618
2025-01-04,0.5668288279099782,0.7566535624850215,0.8260209044912088,0.7919220464458618
2025-01-05,0.5668288279099782,0.7573761265787751,0.813603909399318,0.7919220464458618
2025-01-06,0.5740125289125839,0.7919112201171006,0.834096425021616,0.7935197868757511
2025-01-07,0.5617916806148899,0.7445990453539548,0.770679483570828,0.7498035048252452
2025-01-08,0.5639379650354441,0.7273533662220806,0.752718184440388,0.7513227491023351
2025-01-09,0.5639379650354441,0.7038643690985442,0.7045244490496673,0.7513227491023351
2025-01-10,0.538313762061742,0.7242141055706615,0.7143444566217604,0.7507988552271354
2025-01-11,0.538313762061742,0.7229764689972962,0.715945315227767,0.7507988552271354
2025-01-12,0.538313762061742,0.7222592104942289,0.7181172846151874,0.7507988552271354
2025-01-13,0.5275821379937482,0.7225169618255491,0.6961039386492465,0.7732463568782424
2025-01-14,0.5226764027368309,0.7410322544692498,0.7140346111279607,0.7550421238373133
2025-01-15,0.542781569394325,0.7774699758460295,0.784833690407826,0.8384933662657468
2025-01-16,0.5006876410916423,0.7706092018139421,0.80527621770202,0.8007753253658538
2025-01-17,0.5082216844337157,0.8137893251927648,0.8375511934767194,0.833988150717969
2025-01-18,0.5082216844337157,0.8132940411324701,1.0,0.833988150717969
2025-01-19,0.5082216844337157,0.7828397355008894,0.9566141208844935,0.833988150717969
2025-01-20,0.5082216844337157,0.7913475369552541,0.9245607482967059,0.833988150717969
2025-01-21,0.47607097529174297,0.8292458731085715,0.9559505434304368,0.8276232478027024
2025-01-22,0.4812833610783059,0.8063652264846877,0.9821879617929128,0.8041541770754503
2025-01-23,0.48053871530258524,0.8091835705967498,0.9676451133064301,0.7970035132823665
2025-01-24,0.47668407438581123,0.8170696858775741,0.9672837540191149,0.7818114701863799
2025-01-25,0.47668407438581123,0.8161075815340457,0.9777130676796588,0.7818114701863799
2025-01-26,0.47668407438581123,0.7974580717854127,0.9193053439384196,0.7818114701863799
2025-01-27,0.5076960362810328,0.7919993359407982,0.896969068679187,0.7571114007288751
2025-01-28,0.5444899258905447,0.7850685854693871,0.8667061817824204,0.7595735580593457
2025-01-29,0.5493079409191135,0.8068253789309778,0.8695552817973622,0.7360259911792946
2025-01-30,0.5415550345974842,0.8162971488553281,0.9121522606080724,0.7653098522723587
2025-01-31,0.5345904658613978,0.7949116033474442,0.8837551939249624,0.7766252885228213
2025-02-01,0.5345904658613978,0.7788595387256723,0.8151088396996323,0.7766252885228213
2025-02-02,0.5345904658613978,0.7516313190201223,0.7740992249932106,0.7766252885228213
2025-02-03,0.4995926529764541,0.785738021959105,0.8242008482399009,0.7218292984851982
2025-02-04,0.5205738101260988,0.7533093196204605,0.7893733581293274,0.7441720053742686
2025-02-05,0.519128479671443,0.741779267298464,0.7466778694560743,0.707396957462739
2025-02-06,0.5224135786604893,0.7415760058174368,0.7227779921499266,0.6973125998775116
2025-02-07,0.49792819025527907,0.7409867267653867,0.7321299165276374,0.6640473371768871
2025-02-08,0.49792819025527907,0.7405587663490725,0.7605654718765176,0.6640473371768871
2025-02-09,0.49792819025527907,0.7407206585621797,0.7640170720573045,0.6640473371768871
2025-02-10,0.4991121103901514,0.7493239606489,0.7634741237142594,0.6355230982223679
2025-02-11,0.5209055716650872,0.7338132813686573,0.7543458560345914,0.5772958191266389
2025-02-12,0.5395421145455859,0.753438159437535,0.7496988190168102,0.5982765138491652
2025-02-13,0.5599763498724337,0.7418565568492743,0.7408056490257723,0.6491696783670098
2025-02-14,0.5734382744629956,0.7499793444930161,0.7618565436604714,0.6489077314294098
2025-02-15,0.5734382744629956,0.7506344415484463,0.7408869093948146,0.6489077314294098
2025-02-16,0.5734382744629956,0.7377374826529814,0.717832843987666,0.6489077314294098
2025-02-17,0.5734382744629956,0.734051459372175,0.6763184762452364,0.6489077314294098
2025-02-18,0.5728683286048226,0.7319054913338598,0.6432295473299422,0.6443762972073774
2025-02-19,0.5746222619196089,0.7419643176979458,0.6429469841983121,0.6612708754952896
2025-02-20,0.5788318903759702,0.7575502790081983,0.670009209974504,0.6451359193459223
2025-02-21,0.5776041437877939,0.7372833527690921,0.6424887578573587,0.6016553655587618
2025-02-22,0.5776041437877939,0.7414334001434464,0.6550669829089087,0.6016553655587618
2025-02-23,0.5776041437877939,0.7386450254490455,0.6392068950394884,0.6016553655587618
2025-02-24,0.5844009467456419,0.6940826523020667,0.5390470069668459,0.5826130142264885
2025-02-25,0.5841377860605961,0.6694693001360372,0.5471919948452286,0.5099795328475725
2025-02-26,0.5548458273227643,0.6291890405532017,0.5115230932166511,0.47854781877516467
2025-02-27,0.5414276618637655,0.6324671786256966,0.5222489338845162,0.4553669935947499
2025-02-28,0.5613356431422625,0.629427505345405,0.5622735086372546,0.48425797424890543
2025-03-01,0.5613356431422625,0.6446516827285806,0.545530704340223,0.48425797424890543
2025-03-02,0.5613356431422625,0.7200558847187633,0.6794166964962459,0.48425797424890543
2025-03-03,0.5446286086767291,0.6449614862063648,0.5391685161540565,0.4624390813000521
2025-03-04,0.5354200716740916,0.6555751769802107,0.5503020081173049,0.42940962679775524
2025-03-05,0.5345869651308728,0.6867903329950928,0.555495689798167,0.44790194551555657
2025-03-06,0.5327891380410419,0.6807165071167105,0.5442984216463633,0.4069097677331212
2025-03-07,0.5491891853682256,0.6511744762945089,0.5283562520034482,0.404866709515814
2025-03-08,0.5491891853682256,0.6457775434116739,0.5196391559239596,0.404866709515814
2025-03-09,0.5491891853682256,0.5948112506090115,0.4792399327333009,0.404866709515814
2025-03-10,0.49836665675354036,0.5758231868168475,0.44792655754951766,0.29873223717292824
2025-03-11,0.4692500711506649,0.6155625629383537,0.47473543872388674,0.3208130370918902
2025-03-12,0.452323904418612,0.623456349816522,0.4798082859426242,0.3666771321542484
2025-03-13,0.4203131571759002,0.599084760512582,0.46713058294471227,0.34726803912233867
2025-03-14,0.4370201243196928,0.625720761582053,0.5056906522305445,0.371627625521953
2025-03-15,0.4370201243196928,0.6291531202703113,0.5156804558373007,0.371627625521953
2025-03-16,0.4370201243196928,0.612969778127636,0.47751991180994763,0.371627625521953
2025-03-17,0.43925648522952593,0.6266989260919835,0.48588535877618344,0.34027448753732686
2025-03-18,0.43351205572489787,0.614243693469749,0.47492289495427675,0.3070092648041936
2025-03-19,0.44469406223928604,0.652198240205474,0.5143730146360453,0.33464298808635035
